sample_id,timestamp_id,label,branch-instructions,branch-misses,cache-misses,cpu-cycles,instructions,L1-dcache-loads,LLC-stores,iTLB-load-misses
M_15.txt,16,1,1478,216,1073,24957,6621,1740,16,24
M_15.txt,17,1,0,0,0,0,0,0,0,0
M_15.txt,18,1,0,0,0,0,0,0,0,0
M_15.txt,19,1,1489,230,1097,25192,6667,1749,18,22
M_15.txt,20,1,0,0,0,0,0,0,0,0
M_15.txt,21,1,0,0,0,0,0,0,0,0
M_15.txt,22,1,0,0,0,0,0,0,0,0
M_15.txt,23,1,1479,215,1186,24874,6620,1738,19,28
M_15.txt,24,1,0,0,0,0,0,0,0,0
M_15.txt,25,1,0,0,0,0,0,0,0,0
M_15.txt,26,1,1471,211,1165,29823,6591,1734,17,25
M_15.txt,27,1,0,0,0,0,0,0,0,0
M_15.txt,28,1,0,0,0,0,0,0,0,0
M_15.txt,29,1,1473,215,1623,25502,6600,1735,19,21
M_15.txt,30,1,0,0,0,0,0,0,0,0
M_15.txt,31,1,0,0,0,0,0,0,0,0
M_15.txt,32,1,0,0,0,0,0,0,0,0
M_15.txt,33,1,1479,213,1203,24453,6618,1738,18,23
M_15.txt,34,1,0,0,0,0,0,0,0,0
M_15.txt,35,1,0,0,0,0,0,0,0,0
M_15.txt,36,1,1471,217,1124,23924,6580,1726,18,21
M_15.txt,37,1,0,0,0,0,0,0,0,0
M_15.txt,38,1,0,0,0,0,0,0,0,0
M_15.txt,39,1,1471,139,1187,20857,6578,1726,17,21
M_15.txt,40,1,0,0,0,0,0,0,0,0
M_15.txt,41,1,0,0,0,0,0,0,0,0
M_15.txt,42,1,0,0,0,0,0,0,0,0
M_15.txt,43,1,1471,218,1167,24202,6578,1726,17,25
M_15.txt,44,1,0,0,0,0,0,0,0,0
M_15.txt,45,1,0,0,0,0,0,0,0,0
M_15.txt,46,1,1478,220,1183,24427,6605,1732,19,22
M_15.txt,47,1,0,0,0,0,0,0,0,0
M_15.txt,48,1,0,0,0,0,0,0,0,0
M_15.txt,49,1,1471,225,3134,28704,6578,1726,20,24
M_15.txt,50,1,0,0,0,0,0,0,0,0
M_15.txt,51,1,0,0,0,0,0,0,0,0
M_15.txt,52,1,0,0,0,0,0,0,0,0
M_15.txt,53,1,1480,221,1106,24040,6612,1733,17,25
M_15.txt,54,1,0,0,0,0,0,0,0,0
M_15.txt,55,1,0,0,0,0,0,0,0,0
M_15.txt,56,1,1473,217,2300,29358,6585,1728,17,24
M_15.txt,57,1,0,0,0,0,0,0,0,0
M_15.txt,58,1,0,0,0,0,0,0,0,0
M_15.txt,59,1,1478,223,3160,29376,6606,1733,21,24
M_15.txt,60,1,0,0,0,0,0,0,0,0
M_15.txt,61,1,0,0,0,0,0,0,0,0
M_15.txt,62,1,1480,135,1091,20433,6609,1733,16,27
M_15.txt,63,1,0,0,0,0,0,0,0,0
M_15.txt,64,1,0,0,0,0,0,0,0,0
M_15.txt,65,1,0,0,0,0,0,0,0,0
M_15.txt,66,1,1471,206,3169,28964,6578,1726,18,23
M_15.txt,67,1,0,0,0,0,0,0,0,0
M_15.txt,68,1,0,0,0,0,0,0,0,0
M_15.txt,69,1,1478,212,1172,24017,6608,1733,18,21
M_15.txt,70,1,0,0,0,0,0,0,0,0
M_15.txt,71,1,0,0,0,0,0,0,0,0
M_15.txt,72,1,1471,208,1137,24033,6578,1726,18,21
M_15.txt,73,1,0,0,0,0,0,0,0,0
M_15.txt,74,1,0,0,0,0,0,0,0,0
M_15.txt,75,1,0,0,0,0,0,0,0,0
M_15.txt,76,1,1481,212,2017,26489,6616,1734,19,24
M_15.txt,77,1,0,0,0,0,0,0,0,0
M_15.txt,78,1,0,0,0,0,0,0,0,0
M_15.txt,79,1,1477,213,3200,29958,6603,1731,19,22
M_15.txt,80,1,0,0,0,0,0,0,0,0
M_15.txt,81,1,0,0,0,0,0,0,0,0
M_15.txt,82,1,1471,220,2053,25722,6578,1726,21,22
M_15.txt,83,1,0,0,0,0,0,0,0,0
M_15.txt,84,1,0,0,0,0,0,0,0,0
M_15.txt,85,1,0,0,0,0,0,0,0,0
M_15.txt,86,1,1483,205,2960,32908,6629,1738,28,23
M_15.txt,87,1,0,0,0,0,0,0,0,0
M_15.txt,88,1,0,0,0,0,0,0,0,0
M_15.txt,89,1,1478,218,3014,28487,6605,1732,18,22
M_15.txt,90,1,0,0,0,0,0,0,0,0
M_15.txt,91,1,0,0,0,0,0,0,0,0
M_15.txt,92,1,1471,217,1748,25595,6578,1726,23,22
M_15.txt,93,1,0,0,0,0,0,0,0,0
M_15.txt,94,1,0,0,0,0,0,0,0,0
M_15.txt,95,1,0,0,0,0,0,0,0,0
M_15.txt,96,1,1471,224,1744,25363,6578,1726,21,21
M_15.txt,97,1,0,0,0,0,0,0,0,0
M_15.txt,98,1,0,0,0,0,0,0,0,0
M_15.txt,99,1,1473,219,2130,26573,6585,1728,18,23
M_15.txt,100,1,0,0,0,0,0,0,0,0
M_16.txt,1,1,0,0,0,0,0,0,0,0
M_16.txt,2,1,0,0,0,0,0,0,0,0
M_16.txt,3,1,1481,214,1150,26602,6608,1729,16,22
M_16.txt,4,1,0,0,0,0,0,0,0,0
M_16.txt,5,1,0,0,0,0,0,0,0,0
M_16.txt,6,1,1478,206,1885,27629,6601,1728,21,27
M_16.txt,7,1,0,0,0,0,0,0,0,0
M_16.txt,8,1,0,0,0,0,0,0,0,0
M_16.txt,9,1,0,0,0,0,0,0,0,0
M_16.txt,10,1,1483,218,1202,26219,6618,1731,19,26
M_16.txt,11,1,0,0,0,0,0,0,0,0
M_16.txt,12,1,0,0,0,0,0,0,0,0
M_16.txt,13,1,1485,206,1121,25871,6633,1735,22,27
M_16.txt,14,1,0,0,0,0,0,0,0,0
M_16.txt,15,1,0,0,0,0,0,0,0,0
M_16.txt,16,1,1471,214,1647,35216,6575,1724,17,29
M_16.txt,17,1,0,0,0,0,0,0,0,0
M_16.txt,18,1,0,0,0,0,0,0,0,0
M_16.txt,19,1,0,0,0,0,0,0,0,0
M_16.txt,20,1,1472,210,1220,25816,6573,1721,18,25
M_16.txt,21,1,0,0,0,0,0,0,0,0
M_16.txt,22,1,0,0,0,0,0,0,0,0
M_16.txt,23,1,1473,208,1105,26400,6580,1723,17,24
M_16.txt,24,1,0,0,0,0,0,0,0,0
M_16.txt,25,1,0,0,0,0,0,0,0,0
M_16.txt,26,1,1471,211,1153,25770,6571,1721,14,23
M_16.txt,27,1,0,0,0,0,0,0,0,0
M_16.txt,28,1,0,0,0,0,0,0,0,0
M_16.txt,29,1,0,0,0,0,0,0,0,0
M_16.txt,30,1,1686,206,1223,26641,7920,2047,21,23
M_16.txt,31,1,0,0,0,0,0,0,0,0
M_16.txt,32,1,0,0,0,0,0,0,0,0
M_16.txt,33,1,1482,205,1083,25726,6600,1722,23,23
M_16.txt,34,1,0,0,0,0,0,0,0,0
M_16.txt,35,1,0,0,0,0,0,0,0,0
M_16.txt,36,1,1478,213,1227,25975,6587,1720,15,24
M_16.txt,37,1,0,0,0,0,0,0,0,0
M_16.txt,38,1,0,0,0,0,0,0,0,0
M_16.txt,39,1,0,0,0,0,0,0,0,0
M_16.txt,40,1,1471,126,1219,21604,6560,1714,10,25
M_16.txt,41,1,0,0,0,0,0,0,0,0
M_16.txt,42,1,0,0,0,0,0,0,0,0
M_16.txt,43,1,1487,214,1114,25720,6621,1728,20,22
M_16.txt,44,1,0,0,0,0,0,0,0,0
M_16.txt,45,1,0,0,0,0,0,0,0,0
M_16.txt,46,1,1471,209,1227,25393,6560,1714,15,22
M_16.txt,47,1,0,0,0,0,0,0,0,0
M_16.txt,48,1,0,0,0,0,0,0,0,0
M_16.txt,49,1,0,0,0,0,0,0,0,0
M_16.txt,50,1,1471,211,1202,25779,6560,1714,18,24
M_16.txt,51,1,0,0,0,0,0,0,0,0
M_16.txt,52,1,0,0,0,0,0,0,0,0
M_16.txt,53,1,1471,209,1091,24956,6560,1714,18,24
M_16.txt,54,1,0,0,0,0,0,0,0,0
M_16.txt,55,1,0,0,0,0,0,0,0,0
M_16.txt,56,1,1471,212,1390,26042,6560,1714,14,22
M_16.txt,57,1,0,0,0,0,0,0,0,0
M_16.txt,58,1,0,0,0,0,0,0,0,0
M_16.txt,59,1,0,0,0,0,0,0,0,0
M_16.txt,60,1,1472,208,1168,27285,6560,1714,13,25
M_16.txt,61,1,0,0,0,0,0,0,0,0
M_16.txt,62,1,0,0,0,0,0,0,0,0
M_16.txt,63,1,1471,212,1099,24956,6558,1714,20,22
M_16.txt,64,1,0,0,0,0,0,0,0,0
M_16.txt,65,1,0,0,0,0,0,0,0,0
M_16.txt,66,1,1473,209,2358,28311,6567,1716,15,23
M_16.txt,67,1,0,0,0,0,0,0,0,0
M_16.txt,68,1,0,0,0,0,0,0,0,0
M_16.txt,69,1,0,0,0,0,0,0,0,0
M_16.txt,70,1,2190,294,1231,34599,10566,2941,34,24
M_16.txt,71,1,0,0,0,0,0,0,0,0
M_16.txt,72,1,0,0,0,0,0,0,0,0
M_16.txt,73,1,1483,208,1107,24944,6602,1723,21,24
M_16.txt,74,1,0,0,0,0,0,0,0,0
M_16.txt,75,1,0,0,0,0,0,0,0,0
M_16.txt,76,1,1473,145,1187,23653,6567,1716,21,25
M_16.txt,77,1,0,0,0,0,0,0,0,0
M_16.txt,78,1,0,0,0,0,0,0,0,0
M_16.txt,79,1,1485,138,1108,21816,6620,1728,20,25
M_16.txt,80,1,0,0,0,0,0,0,0,0
M_16.txt,81,1,0,0,0,0,0,0,0,0
M_16.txt,82,1,0,0,0,0,0,0,0,0
M_16.txt,83,1,1478,216,1114,25568,6590,1721,15,25
M_16.txt,84,1,0,0,0,0,0,0,0,0
M_16.txt,85,1,0,0,0,0,0,0,0,0
M_16.txt,86,1,1471,212,1100,24927,6560,1714,20,24
M_16.txt,87,1,0,0,0,0,0,0,0,0
M_16.txt,88,1,0,0,0,0,0,0,0,0
M_16.txt,89,1,1480,219,1698,27316,6590,1720,21,22
M_16.txt,90,1,0,0,0,0,0,0,0,0
M_16.txt,91,1,0,0,0,0,0,0,0,0
M_16.txt,92,1,0,0,0,0,0,0,0,0
M_16.txt,93,1,1473,206,1032,24866,6569,1716,18,23
M_16.txt,94,1,0,0,0,0,0,0,0,0
M_16.txt,95,1,0,0,0,0,0,0,0,0
M_16.txt,96,1,1480,203,1791,26780,6592,1721,16,24
M_16.txt,97,1,0,0,0,0,0,0,0,0
M_16.txt,98,1,0,0,0,0,0,0,0,0
M_16.txt,99,1,1841,244,2208,32265,8546,2293,28,24
M_16.txt,100,1,0,0,0,0,0,0,0,0
M_17.txt,1,1,0,0,0,0,0,0,0,0
M_17.txt,2,1,0,0,0,0,0,0,0,0
M_17.txt,3,1,0,0,0,0,0,0,0,0
M_17.txt,4,1,1481,205,1183,24580,6589,1729,24,21
M_17.txt,5,1,0,0,0,0,0,0,0,0
M_17.txt,6,1,0,0,0,0,0,0,0,0
M_17.txt,7,1,1482,215,1239,25297,6590,1729,21,24
M_17.txt,8,1,0,0,0,0,0,0,0,0
M_17.txt,9,1,0,0,0,0,0,0,0,0
M_17.txt,10,1,1474,202,1187,24540,6564,1723,24,23
M_17.txt,11,1,0,0,0,0,0,0,0,0
M_17.txt,12,1,0,0,0,0,0,0,0,0
M_17.txt,13,1,1481,220,1215,25032,6583,1723,24,22
M_17.txt,14,1,0,0,0,0,0,0,0,0
M_17.txt,15,1,0,0,0,0,0,0,0,0
M_17.txt,16,1,0,0,0,0,0,0,0,0
M_17.txt,17,1,1488,150,1252,22400,6608,1729,18,21
M_17.txt,18,1,0,0,0,0,0,0,0,0
M_17.txt,19,1,0,0,0,0,0,0,0,0
M_17.txt,20,1,1481,212,1235,25037,6580,1722,24,24
M_17.txt,21,1,0,0,0,0,0,0,0,0
M_17.txt,22,1,0,0,0,0,0,0,0,0
M_17.txt,23,1,1481,218,1179,25089,6581,1723,25,22
M_17.txt,24,1,0,0,0,0,0,0,0,0
M_17.txt,25,1,0,0,0,0,0,0,0,0
M_17.txt,26,1,0,0,0,0,0,0,0,0
M_17.txt,27,1,1475,206,1181,24230,6557,1718,26,22
M_17.txt,28,1,0,0,0,0,0,0,0,0
M_17.txt,29,1,0,0,0,0,0,0,0,0
M_17.txt,30,1,1474,209,1205,24468,6551,1716,25,24
M_17.txt,31,1,0,0,0,0,0,0,0,0
M_17.txt,32,1,0,0,0,0,0,0,0,0
M_17.txt,33,1,1487,158,1209,23414,6598,1727,20,23
M_17.txt,34,1,0,0,0,0,0,0,0,0
M_17.txt,35,1,0,0,0,0,0,0,0,0
M_17.txt,36,1,0,0,0,0,0,0,0,0
M_17.txt,37,1,1484,112,1259,20724,6587,1724,18,30
M_17.txt,38,1,0,0,0,0,0,0,0,0
M_17.txt,39,1,0,0,0,0,0,0,0,0
M_17.txt,40,1,1476,213,1181,24640,6560,1718,26,23
M_17.txt,41,1,0,0,0,0,0,0,0,0
M_17.txt,42,1,0,0,0,0,0,0,0,0
M_17.txt,43,1,1476,119,1268,21393,6560,1718,19,27
M_17.txt,44,1,0,0,0,0,0,0,0,0
M_17.txt,45,1,0,0,0,0,0,0,0,0
M_17.txt,46,1,0,0,0,0,0,0,0,0
M_17.txt,47,1,1485,211,1227,25312,6591,1725,25,22
M_17.txt,48,1,0,0,0,0,0,0,0,0
M_17.txt,49,1,0,0,0,0,0,0,0,0
M_17.txt,50,1,1487,213,1702,26445,6597,1727,27,23
M_17.txt,51,1,0,0,0,0,0,0,0,0
M_17.txt,52,1,0,0,0,0,0,0,0,0
M_17.txt,53,1,1476,199,3243,29522,6558,1718,26,22
M_17.txt,54,1,0,0,0,0,0,0,0,0
M_17.txt,55,1,0,0,0,0,0,0,0,0
M_17.txt,56,1,0,0,0,0,0,0,0,0
M_17.txt,57,1,1478,123,2198,23308,6567,1720,20,23
M_17.txt,58,1,0,0,0,0,0,0,0,0
M_17.txt,59,1,0,0,0,0,0,0,0,0
M_17.txt,60,1,1476,208,1709,25746,6556,1718,28,22
M_17.txt,61,1,0,0,0,0,0,0,0,0
M_17.txt,62,1,0,0,0,0,0,0,0,0
M_17.txt,63,1,1478,208,1244,24697,6567,1720,24,22
M_17.txt,64,1,0,0,0,0,0,0,0,0
M_17.txt,65,1,0,0,0,0,0,0,0,0
M_17.txt,66,1,0,0,0,0,0,0,0,0
M_17.txt,67,1,1484,205,1190,24942,6584,1724,24,22
M_17.txt,68,1,0,0,0,0,0,0,0,0
M_17.txt,69,1,0,0,0,0,0,0,0,0
M_17.txt,70,1,1476,218,2232,28432,6558,1718,27,22
M_17.txt,71,1,0,0,0,0,0,0,0,0
M_17.txt,72,1,0,0,0,0,0,0,0,0
M_17.txt,73,1,1482,209,1202,24921,6577,1722,24,23
M_17.txt,74,1,0,0,0,0,0,0,0,0
M_17.txt,75,1,0,0,0,0,0,0,0,0
M_17.txt,76,1,1481,219,2074,27142,6581,1723,25,22
M_17.txt,77,1,0,0,0,0,0,0,0,0
M_17.txt,78,1,0,0,0,0,0,0,0,0
M_17.txt,79,1,0,0,0,0,0,0,0,0
M_17.txt,80,1,1681,206,2139,27803,7883,2043,23,22
M_17.txt,81,1,0,0,0,0,0,0,0,0
M_17.txt,82,1,0,0,0,0,0,0,0,0
M_17.txt,83,1,1476,206,1210,24973,6558,1718,25,22
M_17.txt,84,1,0,0,0,0,0,0,0,0
M_17.txt,85,1,0,0,0,0,0,0,0,0
M_17.txt,86,1,1482,212,2316,33359,6579,1722,24,22
M_17.txt,87,1,0,0,0,0,0,0,0,0
M_17.txt,88,1,0,0,0,0,0,0,0,0
M_17.txt,89,1,0,0,0,0,0,0,0,0
M_17.txt,90,1,1481,201,3261,30093,6580,1722,23,22
M_17.txt,91,1,0,0,0,0,0,0,0,0
M_17.txt,92,1,0,0,0,0,0,0,0,0
M_17.txt,93,1,1476,210,1809,26663,6556,1718,27,22
M_17.txt,94,1,0,0,0,0,0,0,0,0
M_17.txt,95,1,0,0,0,0,0,0,0,0
M_17.txt,96,1,1474,195,1177,24056,6553,1716,38,23
M_17.txt,97,1,0,0,0,0,0,0,0,0
M_17.txt,98,1,0,0,0,0,0,0,0,0
M_17.txt,99,1,0,0,0,0,0,0,0,0
M_17.txt,100,1,0,0,0,0,0,0,0,0
M_18.txt,1,1,0,0,0,0,0,0,0,0
M_18.txt,2,1,0,0,0,0,0,0,0,0
M_18.txt,3,1,1552,135,1129,23322,6882,1801,19,19
M_18.txt,4,1,0,0,0,0,0,0,0,0
M_18.txt,5,1,0,0,0,0,0,0,0,0
M_18.txt,6,1,1545,215,2005,27644,6855,1795,19,21
M_18.txt,7,1,0,0,0,0,0,0,0,0
M_18.txt,8,1,0,0,0,0,0,0,0,0
M_18.txt,9,1,0,0,0,0,0,0,0,0
M_18.txt,10,1,1555,205,1221,26865,6890,1803,26,22
M_18.txt,11,1,0,0,0,0,0,0,0,0
M_18.txt,12,1,0,0,0,0,0,0,0,0
M_18.txt,13,1,2573,318,1238,34234,12634,3554,20,22
M_18.txt,14,1,0,0,0,0,0,0,0,0
M_18.txt,15,1,0,0,0,0,0,0,0,0
M_18.txt,16,1,1555,225,1089,25861,6890,1803,16,20
M_18.txt,17,1,0,0,0,0,0,0,0,0
M_18.txt,18,1,0,0,0,0,0,0,0,0
M_18.txt,19,1,0,0,0,0,0,0,0,0
M_18.txt,20,1,1542,209,1211,24493,6841,1791,18,21
M_18.txt,21,1,0,0,0,0,0,0,0,0
M_18.txt,22,1,0,0,0,0,0,0,0,0
M_18.txt,23,1,1547,224,1155,25222,6864,1797,21,22
M_18.txt,24,1,0,0,0,0,0,0,0,0
M_18.txt,25,1,0,0,0,0,0,0,0,0
M_18.txt,26,1,1551,224,1174,25315,6880,1800,19,21
M_18.txt,27,1,0,0,0,0,0,0,0,0
M_18.txt,28,1,0,0,0,0,0,0,0,0
M_18.txt,29,1,0,0,0,0,0,0,0,0
M_18.txt,30,1,1554,211,1219,25053,6889,1802,17,21
M_18.txt,31,1,0,0,0,0,0,0,0,0
M_18.txt,32,1,0,0,0,0,0,0,0,0
M_18.txt,33,1,1556,145,1842,24065,6896,1804,18,25
M_18.txt,34,1,0,0,0,0,0,0,0,0
M_18.txt,35,1,0,0,0,0,0,0,0,0
M_18.txt,36,1,1561,226,1545,26661,6919,1810,23,24
M_18.txt,37,1,0,0,0,0,0,0,0,0
M_18.txt,38,1,0,0,0,0,0,0,0,0
M_18.txt,39,1,0,0,0,0,0,0,0,0
M_18.txt,40,1,1547,217,1230,25787,6849,1790,20,22
M_18.txt,41,1,0,0,0,0,0,0,0,0
M_18.txt,42,1,0,0,0,0,0,0,0,0
M_18.txt,43,1,1545,220,1641,26013,6844,1788,20,23
M_18.txt,44,1,0,0,0,0,0,0,0,0
M_18.txt,45,1,0,0,0,0,0,0,0,0
M_18.txt,46,1,1547,215,1189,25229,6849,1790,24,21
M_18.txt,47,1,0,0,0,0,0,0,0,0
M_18.txt,48,1,0,0,0,0,0,0,0,0
M_18.txt,49,1,0,0,0,0,0,0,0,0
M_18.txt,50,1,1551,214,1510,26010,6864,1792,21,22
M_18.txt,51,1,0,0,0,0,0,0,0,0
M_18.txt,52,1,0,0,0,0,0,0,0,0
M_18.txt,53,1,1552,217,1603,26436,6863,1792,21,23
M_18.txt,54,1,0,0,0,0,0,0,0,0
M_18.txt,55,1,0,0,0,0,0,0,0,0
M_18.txt,56,1,1545,223,1173,26004,6842,1788,18,59
M_18.txt,57,1,0,0,0,0,0,0,0,0
M_18.txt,58,1,0,0,0,0,0,0,0,0
M_18.txt,59,1,0,0,0,0,0,0,0,0
M_18.txt,60,1,1546,133,1264,20628,6844,1788,17,22
M_18.txt,61,1,0,0,0,0,0,0,0,0
M_18.txt,62,1,0,0,0,0,0,0,0,0
M_18.txt,63,1,1545,213,1695,27073,6840,1788,17,23
M_18.txt,64,1,0,0,0,0,0,0,0,0
M_18.txt,65,1,0,0,0,0,0,0,0,0
M_18.txt,66,1,1553,226,1164,25302,6868,1794,22,22
M_18.txt,67,1,0,0,0,0,0,0,0,0
M_18.txt,68,1,0,0,0,0,0,0,0,0
M_18.txt,69,1,1545,215,1209,25420,6842,1788,18,21
M_18.txt,70,1,0,0,0,0,0,0,0,0
M_18.txt,71,1,0,0,0,0,0,0,0,0
M_18.txt,72,1,0,0,0,0,0,0,0,0
M_18.txt,73,1,1553,215,3100,36865,6868,1794,22,22
M_18.txt,74,1,0,0,0,0,0,0,0,0
M_18.txt,75,1,0,0,0,0,0,0,0,0
M_18.txt,76,1,1547,139,1215,21806,6851,1790,15,27
M_18.txt,77,1,0,0,0,0,0,0,0,0
M_18.txt,78,1,0,0,0,0,0,0,0,0
M_18.txt,79,1,1544,214,3096,29511,6835,1786,22,22
M_18.txt,80,1,0,0,0,0,0,0,0,0
M_18.txt,81,1,0,0,0,0,0,0,0,0
M_18.txt,82,1,0,0,0,0,0,0,0,0
M_18.txt,83,1,1563,156,1283,23070,6913,1804,19,23
M_18.txt,84,1,0,0,0,0,0,0,0,0
M_18.txt,85,1,0,0,0,0,0,0,0,0
M_18.txt,86,1,1547,224,1199,25638,6851,1790,18,22
M_18.txt,87,1,0,0,0,0,0,0,0,0
M_18.txt,88,1,0,0,0,0,0,0,0,0
M_18.txt,89,1,1556,207,1887,26793,6883,1797,30,21
M_18.txt,90,1,0,0,0,0,0,0,0,0
M_18.txt,91,1,0,0,0,0,0,0,0,0
M_18.txt,92,1,0,0,0,0,0,0,0,0
M_18.txt,93,1,1545,219,2982,28999,6842,1788,18,20
M_18.txt,94,1,0,0,0,0,0,0,0,0
M_18.txt,95,1,0,0,0,0,0,0,0,0
M_18.txt,96,1,1567,216,2819,44028,6932,1807,24,21
M_18.txt,97,1,0,0,0,0,0,0,0,0
M_18.txt,98,1,0,0,0,0,0,0,0,0
M_18.txt,99,1,1545,219,1693,26832,6842,1788,18,20
M_18.txt,100,1,0,0,0,0,0,0,0,0
M_19.txt,1,1,0,0,0,0,0,0,0,0
M_19.txt,2,1,0,0,0,0,0,0,0,0
M_19.txt,3,1,1478,211,1165,29172,6613,1702,19,25
M_19.txt,4,1,0,0,0,0,0,0,0,0
M_19.txt,5,1,0,0,0,0,0,0,0,0
M_19.txt,6,1,1476,207,1156,24503,6604,1698,15,26
M_19.txt,7,1,0,0,0,0,0,0,0,0
M_19.txt,8,1,0,0,0,0,0,0,0,0
M_19.txt,9,1,0,0,0,0,0,0,0,0
M_19.txt,10,1,1465,202,1230,23846,6566,1689,15,25
M_19.txt,11,1,0,0,0,0,0,0,0,0
M_19.txt,12,1,0,0,0,0,0,0,0,0
M_19.txt,13,1,1465,209,1135,24659,6568,1689,15,28
M_19.txt,14,1,0,0,0,0,0,0,0,0
M_19.txt,15,1,0,0,0,0,0,0,0,0
M_19.txt,16,1,1486,134,1157,22579,6647,1707,17,23
M_19.txt,17,1,0,0,0,0,0,0,0,0
M_19.txt,18,1,0,0,0,0,0,0,0,0
M_19.txt,19,1,0,0,0,0,0,0,0,0
M_19.txt,20,1,1474,207,1135,25091,6598,1696,12,26
M_19.txt,21,1,0,0,0,0,0,0,0,0
M_19.txt,22,1,0,0,0,0,0,0,0,0
M_19.txt,23,1,1464,210,2018,28943,6563,1687,30,28
M_19.txt,24,1,0,0,0,0,0,0,0,0
M_19.txt,25,1,0,0,0,0,0,0,0,0
M_19.txt,26,1,1465,198,3005,28698,6568,1689,17,26
M_19.txt,27,1,0,0,0,0,0,0,0,0
M_19.txt,28,1,0,0,0,0,0,0,0,0
M_19.txt,29,1,0,0,0,0,0,0,0,0
M_19.txt,30,1,1469,205,1075,24800,6584,1692,15,25
M_19.txt,31,1,0,0,0,0,0,0,0,0
M_19.txt,32,1,0,0,0,0,0,0,0,0
M_19.txt,33,1,1465,201,1169,24616,6568,1689,13,26
M_19.txt,34,1,0,0,0,0,0,0,0,0
M_19.txt,35,1,0,0,0,0,0,0,0,0
M_19.txt,36,1,1472,206,2115,27105,6593,1695,11,25
M_19.txt,37,1,0,0,0,0,0,0,0,0
M_19.txt,38,1,0,0,0,0,0,0,0,0
M_19.txt,39,1,0,0,0,0,0,0,0,0
M_19.txt,40,1,1473,200,1554,25351,6584,1688,13,26
M_19.txt,41,1,0,0,0,0,0,0,0,0
M_19.txt,42,1,0,0,0,0,0,0,0,0
M_19.txt,43,1,2187,274,3851,40795,10395,2798,24,26
M_19.txt,44,1,0,0,0,0,0,0,0,0
M_19.txt,45,1,0,0,0,0,0,0,0,0
M_19.txt,46,1,1462,198,1541,25259,6541,1678,17,25
M_19.txt,47,1,0,0,0,0,0,0,0,0
M_19.txt,48,1,0,0,0,0,0,0,0,0
M_19.txt,49,1,0,0,0,0,0,0,0,0
M_19.txt,50,1,1465,208,2047,27010,6553,1682,20,25
M_19.txt,51,1,0,0,0,0,0,0,0,0
M_19.txt,52,1,0,0,0,0,0,0,0,0
M_19.txt,53,1,1465,213,1958,27134,6553,1682,27,24
M_19.txt,54,1,0,0,0,0,0,0,0,0
M_19.txt,55,1,0,0,0,0,0,0,0,0
M_19.txt,56,1,1474,216,1805,26605,6584,1689,18,25
M_19.txt,57,1,0,0,0,0,0,0,0,0
M_19.txt,58,1,0,0,0,0,0,0,0,0
M_19.txt,59,1,1465,208,1941,27389,6551,1682,19,26
M_19.txt,60,1,0,0,0,0,0,0,0,0
M_19.txt,61,1,0,0,0,0,0,0,0,0
M_19.txt,62,1,0,0,0,0,0,0,0,0
M_19.txt,63,1,1475,212,1604,25890,6588,1690,14,25
M_19.txt,64,1,0,0,0,0,0,0,0,0
M_19.txt,65,1,0,0,0,0,0,0,0,0
M_19.txt,66,1,1472,206,1997,26393,6581,1689,18,25
M_19.txt,67,1,0,0,0,0,0,0,0,0
M_19.txt,68,1,0,0,0,0,0,0,0,0
M_19.txt,69,1,1470,210,1176,24613,6573,1686,14,26
M_19.txt,70,1,0,0,0,0,0,0,0,0
M_19.txt,71,1,0,0,0,0,0,0,0,0
M_19.txt,72,1,0,0,0,0,0,0,0,0
M_19.txt,73,1,1465,201,1159,23763,6555,1682,15,25
M_19.txt,74,1,0,0,0,0,0,0,0,0
M_19.txt,75,1,0,0,0,0,0,0,0,0
M_19.txt,76,1,1476,206,2859,28556,6591,1691,19,27
M_19.txt,77,1,0,0,0,0,0,0,0,0
M_19.txt,78,1,0,0,0,0,0,0,0,0
M_19.txt,79,1,1465,207,1719,25611,6555,1682,14,26
M_19.txt,80,1,0,0,0,0,0,0,0,0
M_19.txt,81,1,0,0,0,0,0,0,0,0
M_19.txt,82,1,0,0,0,0,0,0,0,0
M_19.txt,83,1,1474,204,1573,26122,6584,1689,20,25
M_19.txt,84,1,0,0,0,0,0,0,0,0
M_19.txt,85,1,0,0,0,0,0,0,0,0
M_19.txt,86,1,1470,202,1824,26072,6574,1687,17,26
M_19.txt,87,1,0,0,0,0,0,0,0,0
M_19.txt,88,1,0,0,0,0,0,0,0,0
M_19.txt,89,1,1470,124,1508,22059,6575,1686,15,22
M_19.txt,90,1,0,0,0,0,0,0,0,0
M_19.txt,91,1,0,0,0,0,0,0,0,0
M_19.txt,92,1,0,0,0,0,0,0,0,0
M_19.txt,93,1,1465,136,1970,23367,6551,1682,9,25
M_19.txt,94,1,0,0,0,0,0,0,0,0
M_19.txt,95,1,0,0,0,0,0,0,0,0
M_19.txt,96,1,1474,209,2134,27798,6584,1689,19,26
M_19.txt,97,1,0,0,0,0,0,0,0,0
M_19.txt,98,1,0,0,0,0,0,0,0,0
M_19.txt,99,1,1465,209,3012,28590,6553,1682,17,27
M_19.txt,100,1,0,0,0,0,0,0,0,0
M_20.txt,1,1,0,0,0,0,0,0,0,0
M_20.txt,2,1,0,0,0,0,0,0,0,0
M_20.txt,3,1,1554,209,2196,30344,6886,1790,20,22
